img_url,img_name,clothes_category,brand,category_size,self_clothes_url,clothes_material,clothes_importer,price
https://product-image.wconcept.co.kr/productimg/image/img1/75/303112675_GK16033.jpg,006001-006001006-303112675_GK16033.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303112675,"92% COTTON
6%ELASTOMULTIESTER
2%ELASTAN",DSQUARED2,1133000
https://product-image.wconcept.co.kr/productimg/image/img1/07/303112607_KG43868.jpg,006001-006001006-303112607_KG43868.jpg,006001006,DIESEL,small,https://www.wconcept.co.kr/Product/303112607,Cotton 100%,DIESEL,357000
https://product-image.wconcept.co.kr/productimg/image/img1/60/303112560_GG14063.jpg,006001-006001006-303112560_GG14063.jpg,006001006,AMI,small,https://www.wconcept.co.kr/Product/303112560,100% cotton,AMI,542000
https://product-image.wconcept.co.kr/productimg/image/img1/74/303112574_NG75145.jpg,006001-006001006-303112574_NG75145.jpg,006001006,KENZO,small,https://www.wconcept.co.kr/Product/303112574,100%COTTON,KENZO,706000
https://product-image.wconcept.co.kr/productimg/image/img1/64/303112564_GM63603.jpg,006001-006001006-303112564_GM63603.jpg,006001006,DIESEL,small,https://www.wconcept.co.kr/Product/303112564,Cotton 100%,DIESEL,330000
https://product-image.wconcept.co.kr/productimg/image/img1/46/303112546_IH10122.jpg,006001-006001006-303112546_IH10122.jpg,006001006,STONE ISLAND,small,https://www.wconcept.co.kr/Product/303112546,97% ALGODON 3% ELASTANO,STONE ISLAND,520000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303112536_GH11900.jpg,006001-006001006-303112536_GH11900.jpg,006001006,AMBUSH,small,https://www.wconcept.co.kr/Product/303112536,상품상세 참조,AMBUSH,1174000
https://product-image.wconcept.co.kr/productimg/image/img1/37/303112537_GG19605.jpg,006001-006001006-303112537_GG19605.jpg,006001006,JACQUEMUS,small,https://www.wconcept.co.kr/Product/303112537,100% COTON,JACQUEMUS,546000
https://product-image.wconcept.co.kr/productimg/image/img1/23/303112523_GG88777.jpg,006001-006001006-303112523_GG88777.jpg,006001006,032C,small,https://www.wconcept.co.kr/Product/303112523,100% LANA VERGINE,032C,685000
https://product-image.wconcept.co.kr/productimg/image/img1/16/303112516_GK33271.jpg,006001-006001006-303112516_GK33271.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303112516,98% COTONE 2% ELASTAN,JACOB COHEN,530000
https://product-image.wconcept.co.kr/productimg/image/img1/12/303112512_GK11405.jpg,006001-006001006-303112512_GK11405.jpg,006001006,MONCLER,small,https://www.wconcept.co.kr/Product/303112512,100%COTTON,MONCLER,960000
https://product-image.wconcept.co.kr/productimg/image/img1/95/303112495_GO60647.jpg,006001-006001006-303112495_GO60647.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303112495,92% CO 6% EA2 2% EA,DSQUARED2,909000
https://product-image.wconcept.co.kr/productimg/image/img1/97/303112497_GK16017.jpg,006001-006001006-303112497_GK16017.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303112497,98% COTONE 2% ELASTAN,JACOB COHEN,523000
https://product-image.wconcept.co.kr/productimg/image/img1/71/303112471_GM17467.jpg,006001-006001006-303112471_GM17467.jpg,006001006,Valentino,small,https://www.wconcept.co.kr/Product/303112471,POLYESTER 53% VIRGIN WOOL 43% ESLASTANE 4%,VALENTINO GARAVANI,963000
https://product-image.wconcept.co.kr/productimg/image/img1/74/303112474_KJ86363.jpg,006001-006001006-303112474_KJ86363.jpg,006001006,STONE ISLAND,small,https://www.wconcept.co.kr/Product/303112474,100%CO,STONE ISLAND,654000
https://product-image.wconcept.co.kr/productimg/image/img1/55/303112455_HL25481.jpg,006001-006001006-303112455_HL25481.jpg,006001006,BURBERRY,small,https://www.wconcept.co.kr/Product/303112455,100%COTTON,BURBERRY,1211000
https://product-image.wconcept.co.kr/productimg/image/img1/38/303112438_KG12920.jpg,006001-006001006-303112438_KG12920.jpg,006001006,REPRESENT,small,https://www.wconcept.co.kr/Product/303112438,99%co 1%ea,REPRESENT,320000
https://product-image.wconcept.co.kr/productimg/image/img1/28/303112428_GI13200.jpg,006001-006001006-303112428_GI13200.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303112428,92% CO 6% EM 2% EA,JACOB COHEN,902000
https://product-image.wconcept.co.kr/productimg/image/img1/25/303112425_GI39959.jpg,006001-006001006-303112425_GI39959.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303112425,98% co 2% air,DSQUARED2,862000
https://product-image.wconcept.co.kr/productimg/image/img1/24/303112424_GG48155.jpg,006001-006001006-303112424_GG48155.jpg,006001006,STONE ISLAND,small,https://www.wconcept.co.kr/Product/303112424,100%CO,STONE ISLAND,549000
https://product-image.wconcept.co.kr/productimg/image/img1/22/303112422_LG11841.jpg,006001-006001006-303112422_LG11841.jpg,006001006,AMI,small,https://www.wconcept.co.kr/Product/303112422,100% cotton,AMI,633000
https://product-image.wconcept.co.kr/productimg/image/img1/17/303112417_GH12915.jpg,006001-006001006-303112417_GH12915.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303112417,"Cotton 97%, Spandex/Elastane 3%",DSQUARED2,792000
https://product-image.wconcept.co.kr/productimg/image/img1/97/303112397_IK27467.jpg,006001-006001006-303112397_IK27467.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303112397,100% CO,DSQUARED2,476000
https://product-image.wconcept.co.kr/productimg/image/img1/92/303112392_GN90929.jpg,006001-006001006-303112392_GN90929.jpg,006001006,Valentino,small,https://www.wconcept.co.kr/Product/303112392,100%COTTON,VALENTINO GARAVANI,1454000
https://product-image.wconcept.co.kr/productimg/image/img1/96/303112396_HJ66339.jpg,006001-006001006-303112396_HJ66339.jpg,006001006,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303112396,100% COTONE,OFF WHITE,856000
https://product-image.wconcept.co.kr/productimg/image/img1/86/303112386_GJ17616.jpg,006001-006001006-303112386_GJ17616.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303112386,98% COTONE 2% ELASTAN,JACOB COHEN,546000
https://product-image.wconcept.co.kr/productimg/image/img1/83/303112383_GG74296.jpg,006001-006001006-303112383_GG74296.jpg,006001006,Valentino,small,https://www.wconcept.co.kr/Product/303112383,Polyamide 100%,VALENTINO GARAVANI,1002000
https://product-image.wconcept.co.kr/productimg/image/img1/68/303112368_JG54362.jpg,006001-006001006-303112368_JG54362.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303112368,"00

- crotch cm.22",DSQUARED2,1073000
https://product-image.wconcept.co.kr/productimg/image/img1/65/303112365_MG20094.jpg,006001-006001006-303112365_MG20094.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303112365,"98% COTTON 
2% ELASTAN",JACOB COHEN,632000
https://product-image.wconcept.co.kr/productimg/image/img1/39/303112339_GG19531.jpg,006001-006001006-303112339_GG19531.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303112339,100% CO,JACOB COHEN,1056000
https://product-image.wconcept.co.kr/productimg/image/img1/33/303112333_KG17726.jpg,006001-006001006-303112333_KG17726.jpg,006001006,Valentino,small,https://www.wconcept.co.kr/Product/303112333,98%COTTON 02%ELASTANE,VALENTINO GARAVANI,1056000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303112314_GH20624.jpg,006001-006001006-303112314_GH20624.jpg,006001006,REPRESENT,small,https://www.wconcept.co.kr/Product/303112314,89%co 9%pl 2%ea,REPRESENT,328000
https://product-image.wconcept.co.kr/productimg/image/img1/01/303112301_MG29167.jpg,006001-006001006-303112301_MG29167.jpg,006001006,MONCLER,small,https://www.wconcept.co.kr/Product/303112301,E098CO   E002EA,MONCLER,840000
https://product-image.wconcept.co.kr/productimg/image/img1/92/303112292_HG63338.jpg,006001-006001006-303112292_HG63338.jpg,006001006,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303112292,100%COTTON,ALEXANDER MCQUEEN,1305000
https://product-image.wconcept.co.kr/productimg/image/img1/78/303112278_MI19845.jpg,006001-006001006-303112278_MI19845.jpg,006001006,DIESEL,small,https://www.wconcept.co.kr/Product/303112278,Viscose 100%,DIESEL,566000
https://product-image.wconcept.co.kr/productimg/image/img1/35/303112235_GG77982.jpg,006001-006001006-303112235_GG77982.jpg,006001006,STONE ISLAND,small,https://www.wconcept.co.kr/Product/303112235,98%CO2%EA,STONE ISLAND,627000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303112214_MO15242.jpg,006001-006001006-303112214_MO15242.jpg,006001006,JACOB COHEN,small,https://www.wconcept.co.kr/Product/303112214,"94% COTTON
4% POLYESTER
2% ELASTAN",JACOB COHEN,670000
https://product-image.wconcept.co.kr/productimg/image/img1/00/303112200_GG23815.jpg,006001-006001006-303112200_GG23815.jpg,006001006,Balmain,small,https://www.wconcept.co.kr/Product/303112200,"Exterior: Calfskin 100%, Cotton 97%, Spandex/Elastane 3% Lining: Cotton 100%",BALMAIN,1427000
https://product-image.wconcept.co.kr/productimg/image/img1/95/303112195_HG20555.jpg,006001-006001006-303112195_HG20555.jpg,006001006,Y-3,small,https://www.wconcept.co.kr/Product/303112195,100%co,Y-3,485000
https://product-image.wconcept.co.kr/productimg/image/img1/67/303112167_GG29872.jpg,006001-006001006-303112167_GG29872.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303112167,Cotton 100%,DSQUARED2,513000
https://product-image.wconcept.co.kr/productimg/image/img1/61/303112161_GN53753.jpg,006001-006001006-303112161_GN53753.jpg,006001006,MONCLER,small,https://www.wconcept.co.kr/Product/303112161,E098CO   E002EA,MONCLER,840000
https://product-image.wconcept.co.kr/productimg/image/img1/60/303112160_HG15702.jpg,006001-006001006-303112160_HG15702.jpg,006001006,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303112160,100% WOOL,THOM BROWNE,2502000
https://product-image.wconcept.co.kr/productimg/image/img1/54/303112154_GG13289.jpg,006001-006001006-303112154_GG13289.jpg,006001006,SACAI,small,https://www.wconcept.co.kr/Product/303112154,70% POLIESTERE 30% LANA,SACAI,1108000
https://product-image.wconcept.co.kr/productimg/image/img1/28/303112128_OG20803.jpg,006001-006001006-303112128_OG20803.jpg,006001006,STONE ISLAND,small,https://www.wconcept.co.kr/Product/303112128,"98% COTTON, 2% ELASTANE",STONE ISLAND,662000
https://product-image.wconcept.co.kr/productimg/image/img1/10/303112110_MM19254.jpg,006001-006001006-303112110_MM19254.jpg,006001006,Comme des Garcons,small,https://www.wconcept.co.kr/Product/303112110,68% cotton  32% polyester,COMME DES GARCONS,865000
https://product-image.wconcept.co.kr/productimg/image/img1/78/303112078_GG36319.jpg,006001-006001006-303112078_GG36319.jpg,006001006,Palm Angels,small,https://www.wconcept.co.kr/Product/303112078,100% cotton,PALM ANGELS,887000
https://product-image.wconcept.co.kr/productimg/image/img1/59/303112059_HG79591.jpg,006001-006001006-303112059_HG79591.jpg,006001006,Y-3,small,https://www.wconcept.co.kr/Product/303112059,&lt;p&gt;100%co&lt;/p&gt;,Y-3,658000
https://product-image.wconcept.co.kr/productimg/image/img1/35/303112035_GO19918.jpg,006001-006001006-303112035_GO19918.jpg,006001006,Palm Angels,small,https://www.wconcept.co.kr/Product/303112035,100%COTTON,PALM ANGELS,883000
https://product-image.wconcept.co.kr/productimg/image/img1/19/303112019_KG18464.jpg,006001-006001006-303112019_KG18464.jpg,006001006,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303112019,94% wool 5% lycra 1% polyamide,OFF WHITE,1577000
https://product-image.wconcept.co.kr/productimg/image/img1/94/303111994_GG18275.jpg,006001-006001006-303111994_GG18275.jpg,006001006,HERON PRESTON,small,https://www.wconcept.co.kr/Product/303111994,FABRIC 100% COTTON,HERON PRESTON,1024000
https://product-image.wconcept.co.kr/productimg/image/img1/89/303111989_GG38321.jpg,006001-006001006-303111989_GG38321.jpg,006001006,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303111989,100%COTTON,DOLCE & GABBANA,1164000
https://product-image.wconcept.co.kr/productimg/image/img1/77/303111977_LJ18766.jpg,006001-006001006-303111977_LJ18766.jpg,006001006,STONE ISLAND,small,https://www.wconcept.co.kr/Product/303111977,97%CO3%EA,STONE ISLAND,593000
https://product-image.wconcept.co.kr/productimg/image/img1/71/303111971_LG13893.jpg,006001-006001006-303111971_LG13893.jpg,006001006,Rick Owens,small,https://www.wconcept.co.kr/Product/303111971,100% Cotton,RICK OWENS,1325000
https://product-image.wconcept.co.kr/productimg/image/img1/31/303111931_JG16113.jpg,006001-006001006-303111931_JG16113.jpg,006001006,KENZO,small,https://www.wconcept.co.kr/Product/303111931,99%COTTON1%ELASTANE,KENZO,519000
https://product-image.wconcept.co.kr/productimg/image/img1/22/303111922_JG37460.jpg,006001-006001006-303111922_JG37460.jpg,006001006,Valentino,small,https://www.wconcept.co.kr/Product/303111922,100%COTTON,VALENTINO GARAVANI,1716000
https://product-image.wconcept.co.kr/productimg/image/img1/15/303111915_LG16602.jpg,006001-006001006-303111915_LG16602.jpg,006001006,HERON PRESTON,small,https://www.wconcept.co.kr/Product/303111915,FABRIC 100% COTTON,HERON PRESTON,833000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303111914_GN11964.jpg,006001-006001006-303111914_GN11964.jpg,006001006,DSQUARED2,small,https://www.wconcept.co.kr/Product/303111914,Cotton 100%,DSQUARED2,513000
https://product-image.wconcept.co.kr/productimg/image/img1/03/303111903_GG41763.jpg,006001-006001006-303111903_GG41763.jpg,006001006,Rick Owens,small,https://www.wconcept.co.kr/Product/303111903,100% Cotton,RICK OWENS,1221000
https://product-image.wconcept.co.kr/productimg/image/img1/97/303111897_HK16817.jpg,006001-006001006-303111897_HK16817.jpg,006001006,STONE ISLAND,small,https://www.wconcept.co.kr/Product/303111897,100%PAEST+INT,STONE ISLAND,365000
https://product-image.wconcept.co.kr/productimg/image/img1/83/303111883_II18494.jpg,006001-006001006-303111883_II18494.jpg,006001006,Rick Owens,small,https://www.wconcept.co.kr/Product/303111883,97%co 3%ea,RICK OWENS,1325000
https://product-image.wconcept.co.kr/productimg/image/img1/77/303111877_JM22775.jpg,006001-006001006-303111877_JM22775.jpg,006001006,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303111877,100%COTTON,ALEXANDER MCQUEEN,1342000
https://product-image.wconcept.co.kr/productimg/image/img1/73/303111873_GO13986.jpg,006001-006001006-303111873_GO13986.jpg,006001006,Palm Angels,small,https://www.wconcept.co.kr/Product/303111873,80% wool 20% polyamide,PALM ANGELS,965000
